geo_id,deped_id,school_name,address,adm0,adm1,adm2,adm3,longitude,latitude
KGZ-001469,3636,K. Soronbaev high school no 42,"Zhon village, v/a Beshik-Zhon, Bazar-Korgon rayon, Dzhalal-Abad province, Zhon-village, bazar-Korgon rayon",KGZ,Jalal-Abad Region,Bazar-Korgon,,72.79005,41.01905
KGZ-001470,3639,Karacha High School no 8,"Karacha village, v/a, Beshik-Zhon, Bazar-Korgon rayon, Dzhalal-Abad province, Karacha village, bazar-Korgon rayon",KGZ,Jalal-Abad Region,Bazar-Korgon,,72.8130202778,41.0833766667
KGZ-001471,3641,Turgunbaev High School no 38,"Kagazdy village, Kyzylaskerskaya str., 98, Kagazdy village",KGZ,Jalal-Abad Region,Nooken,,72.58605,41.0128166667
KGZ-001472,3642,S.Tashiew high school 21,"Dzhalal-Abad province Bazar-Korgon rayon Kyzyl- unkyr village administration Kyzyl-Unkyr village, Bazar-Korgon rayon, Kyzyl-Ynkur village",KGZ,Jalal-Abad Region,Bazar-Korgon,,73.07185,41.3607333333
KGZ-001473,3644,C.Dalbaew high school 17,"Dzhalal-Abad province Bazar-Korgon rayon Mogol village administration Oogan-Talaa village, Bazar-Korgon rayon, Oogan-Talaa village",KGZ,Jalal-Abad Region,Bazar-Korgon,,73.0199666667,41.2619
KGZ-001474,3648,K.Rahmanow high school 16,"Dzhalal-Abad province Bazar-Korgon rayon Mogol village administration Charba village, Bazar-Korgon rayon, Charbak village",KGZ,Jalal-Abad Region,Bazar-Korgon,,73.0106,41.2525
KGZ-001475,3652,Sherkulow high school 28,"Dzhalal-Abad province bazar-Korgon rayon Mogol village administration Chkalow village, Bazar-Korgon rayon, Chkalow village",KGZ,Jalal-Abad Region,Bazar-Korgon,,72.9486805556,41.2137277778
KGZ-001476,3655,Chandalash JSS,"Chatkal rayon, Jany Bazar village, Chandalash village",KGZ,Jalal-Abad Region,Chatkal,,70.8694444443,41.7022222219
KGZ-001477,3656,Dykyr junior school,"Dzhalal-Abad province Bazar-Korgon rayon Seidikum village administration Taran-Dukyr village, Bazar-Korgon rayon, Dykyr village",KGZ,Jalal-Abad Region,Nooken,,72.56505,40.9443833333
KGZ-001478,3658,Saidikym high school 37,"Dzhalal-Abad province Bazar-Korgon rayon Seidikym village administration Zhany-Abad village, Bazar-Korgon rayon, Zhanyabad village",KGZ,Jalal-Abad Region,Nooken,,72.6238755555,40.9444047222
KGZ-001479,3663,Sydykow high school 49,"Dzhalal-Abad province Bazar-Korgon rayon Seidikym village administration Zhash-Lenin village, Bazar-Korgon rayon, Zhash-Lenin village",KGZ,Jalal-Abad Region,Nooken,,72.70375,40.9880333333
KGZ-001480,3664,Asanow high school 9,"Dzhalal-Abad province Bazar-Korgon rayon, Seidikym village administration Kyzyl-Ai village, Bazar-Korgon rayon, Kyzyl-Ai village",KGZ,Jalal-Abad Region,Nooken,,72.6874333333,40.9979833333
KGZ-001481,3665,Abdikarimow junior school,"Dzhalal-Abad province Bazar-Korgon rayon Seidikum village administration Turpak-Korgon village, Bazar-Korgon rayon, Topurak-Korgon village",KGZ,Jalal-Abad Region,Nooken,,72.6514147222,40.9652863889
KGZ-001482,3677,M.Phrunze high school 10,"Dzhalal-Abad province Bazar-Korgon rayon Seidikum village administration Hadzhir-Abad village, Bazar-Korgon rayon, Hazhirabad village",KGZ,Jalal-Abad Region,Nooken,,72.6175544444,40.9420552778
KGZ-001483,3679,Ulykbek high school 43,"Dzhalal-Abad province bazar-Korgon rayon, Seidikym village administration Chek village, Bazar-Korgon rayon, Chek village",KGZ,Jalal-Abad Region,Bazar-Korgon,,72.5868033333,40.9162994444
KGZ-001484,3680,Toktobolot High School no 37,"Kara-Bulak village, canteen and sports hall, Nooken rayon",KGZ,Jalal-Abad Region,Nooken,,72.58275,41.1154666667
KGZ-001485,3686,Zhumabaew high school 44,"Dzhalal-Abad province Bazar-Korgon rayon Seidikum village administration Chyn-Kurylush village, Bazar-Korgon rayon, Chon-Kurulysh village",KGZ,Jalal-Abad Region,Nooken,,72.6688494444,40.9749013889
KGZ-001486,3693,PEI no 15 Skazka,"Kochkor-Ata village, Turguntaev str, Kochkor-Ata village",KGZ,Jalal-Abad Region,Nooken,,72.4805833333,41.0421333333
KGZ-001487,3696,Choebekow high school 27,"Dzhalal-Abad province Bazar-Korgon rayon Taldy-Bulak village administration Kok-Alma village, Bazar-Korgon rayon, Kok-Alma village",KGZ,Jalal-Abad Region,Bazar-Korgon,,73.060905,41.2824572222
KGZ-001488,3698,B.Saipow high school 47,"Bazar-Korgon rayon, Kenesh village administration, Seitkazy village, Kaldarow street 44, Bazar-Korgon rayon, Seiit-Kazy village",KGZ,Jalal-Abad Region,Bazar-Korgon,,72.7901491667,41.1094825
KGZ-001489,3700,Gubkin High School no 4,"Kochkor-Ata village, Toktogul str., 42, Kochkor-Ata village",KGZ,Jalal-Abad Region,Nooken,,72.4873333333,41.0408166666
KGZ-001490,3703,A. Usupov High school,"Abdraim village, v/a Kenesh, bazar-Korgon rayon, Suu-Bashi street, unnumbered, Abdraimov village, Bazar-Korgon rayon",KGZ,Jalal-Abad Region,Bazar-Korgon,,72.7387708333,41.0638602778
KGZ-001491,3704,Z. Babur Primary school,"Boz-Korgon village, Sabyrakhimova unnumbered, bazar-korgon v/a, Bazar-Korgon village, Bazar-Korgon rayon",KGZ,Jalal-Abad Region,Bazar-Korgon,,72.7610333333,41.0378666667
KGZ-001492,3705,Semetei High School no 15,"Kochkor Ata village, Kochkor Ata village",KGZ,Jalal-Abad Region,Nooken,,72.4850333333,41.0418333333
KGZ-001493,3706,D. Bokonbaev high school unnumbered,"Bazar-Korgon village, Dzhalal-Abad street, Bazar-Korgon v/a, Bazar-Korgon, Bazar-Korgon rayon",KGZ,Jalal-Abad Region,Bazar-Korgon,,72.7461333333,41.0322833333
KGZ-001494,3707,no 28 High School,"Kochkor-Ata village, Frunze str., 56, Kochkor-Ata village",KGZ,Jalal-Abad Region,Nooken,,72.4831166667,41.03675
KGZ-001495,3710,Bel-Terek High school no 39,"Bal-Terek village, v/a Arstanbab, Bazar-Korgon rayon, Bel-Terek village, Bazar-Korgon rayon",KGZ,Jalal-Abad Region,Bazar-Korgon,,72.9691530556,41.2881411111
KGZ-001496,3712,Isanov Boarding School Gymnasium,"Kochkor-Ata village, Muradyan str., 1, Kochkor-Ata village",KGZ,Jalal-Abad Region,Nooken,,72.4796166667,41.04205
KGZ-001497,3713,,",",KGZ,Jalal-Abad Region,Bazar-Korgon,,72.8386605555,41.2551922222
KGZ-001498,3717,A.Abdrahmanow high school 31,"V/a Kenesh, Auk village, Kalbotoew street 1, Bazar-Korgon rayon, Auk village",KGZ,Jalal-Abad Region,Bazar-Korgon,,72.73645,41.08075
KGZ-001499,3721,Sadyrbaev High School no 33,"Kurama village, Kurama village",KGZ,Jalal-Abad Region,Nooken,,72.2328166666,41.0053333333
KGZ-001500,3722,T.Ismanow junior school,"Kenesh village administration, Tandoo village, Bazar-Korgon rayon, Tandoo village",KGZ,Jalal-Abad Region,Bazar-Korgon,,72.7242538889,41.1022438889
KGZ-001501,3732,M.Elebaew high school 13,"v/a Kenesh, Shydyr village, Sagynow street 2, Bazar-Korgon rayon, Shadyr village",KGZ,Jalal-Abad Region,Bazar-Korgon,,72.7248716667,41.099515
KGZ-001502,3734,M.Ergeshow junior school,"v/a Taldy-Bulak, Kaba village ( Leshoz ), Ergeshow street unnumbered, Bazar-Korgon rayon, Kaba village( Leshoz )",KGZ,Jalal-Abad Region,Bazar-Korgon,,72.8429333333,41.26115
KGZ-001503,3735,First May high school,"V/a Kenesh, First May village, Mamatzhanow street 13, Bazar-Korgon rayon, First May village",KGZ,Jalal-Abad Region,Bazar-Korgon,,72.76345,41.0897833333
KGZ-001504,3736,A. Monokbaev High school no 29,"Zhai-Terek village, Arstanbab v/a, Dzhai-Terek village, Bazar-Korgon rayon",KGZ,Jalal-Abad Region,Bazar-Korgon,,72.8896333333,41.2873
KGZ-001505,3739,M.Chaibylow high school 48,"v/a Bazar-Korgon, v/a Kyzyl-Unkur, Zhaz-Kechuu village, Bazar-Korgon rayon, Dzhai-Kechyy village",KGZ,Jalal-Abad Region,Bazar-Korgon,,73.1992041667,41.3408772222
KGZ-001506,3741,Tagaev High school no 18,"Gumkan village, Arstanbab v/a, Bazar korgon rayon, Kumkana village, Bazar-Korgon rayon",KGZ,Jalal-Abad Region,Bazar-Korgon,,72.9643166667,41.3109666667
KGZ-001507,3745,City PEI Kara-Alma,"Ortok village, Kara-Alma v/a, Suzak rayon, Dzhalal-Abad province, Kara-Alma village",KGZ,Jalal-Abad Region,Suzak,,73.3354388889,41.2107472222
KGZ-001508,3747,Kubatbekov High school no 44,"Dzhala-Abad province, Suzak rayon, Kara-Alma, Kara Alma village administration, Kara-Darya village",KGZ,Jalal-Abad Region,Suzak,,73.3368694444,41.2106555556
KGZ-001509,3749,J.Turusbekov High School no 16,"Kurulush village, Kurulush village",KGZ,Jalal-Abad Region,Nooken,,72.4721333333,41.0317833333
KGZ-001510,3750,PEI Chynar no 10,"Kurulush village, Gagarin str, Kurulush village",KGZ,Jalal-Abad Region,Nooken,,72.5619833333,41.0476666667
KGZ-001511,3753,Toktogulov High school no 84,"Kyzyl-Kia village, Kyzyl Tuu, v/a, Suzak rayon, Dzhalal-Abad province, Kyzyl-Kia village, Kyz-Kul village administration, Suzak Rayon",KGZ,Jalal-Abad Region,Suzak,,73.211695,41.2194513889
KGZ-001512,3762,Kaipov High School no 24,"Kyzyl-Kyya village, Kyzyl-Kyya village",KGZ,Jalal-Abad Region,Nooken,,72.3694833333,41.1229666666
KGZ-001513,3764,A. Seidakmatov high school no 60,"Kyzyl-Kia, Kyz-Kol v/a, Suzak rayon, Dzhalal-Abad, Kyzyl-Kia village, Kyz-Kul village administration, Suzak rayon",KGZ,Jalal-Abad Region,Suzak,,73.1948666667,41.2010333333
KGZ-001514,3766,,",",KGZ,Jalal-Abad Region,Bazar-Korgon,,73.0096333333,41.2547716667
KGZ-001515,3768,Aliev High School no 11,"Kyzyl Kyrgyzstan village, Orozaliev str., 41, Kyzyl Kyrgyzstan village",KGZ,Jalal-Abad Region,Nooken,,72.5459166667,40.97125
KGZ-001516,3770,Ortok high school no 61,"Ortok village, Kara-Alma v/a, Suzak rayon, Dzhalal-Abad province, Ortok village, Kara-Alma v/a, Suzak Rayon",KGZ,Jalal-Abad Region,Suzak,,73.2411586111,41.2182788889
KGZ-001517,3772,Kyzyl Tuu High School no 25,"Kyzyl Tuu village, Kyzyl Tuu village",KGZ,Jalal-Abad Region,Nooken,,72.60945,41.0635666667
KGZ-001518,3775,Arstanbap High,"Arstanbab village, Arstanbab v/a, Bazar-Korgon rayon, Arstanbap village, Bazar-Korgon rayon",KGZ,Jalal-Abad Region,Bazar-Korgon,,72.91865,41.3365333333
KGZ-001519,3780,M.Kadyrow high school 50,"Bazar-Korgon rayon,v/a Mogol, Kyzyl-Syy village, Bazar- Korgon rayon, Kyzyl-Syy village",KGZ,Jalal-Abad Region,Bazar-Korgon,,72.9903166667,41.29715
KGZ-001520,3783,A.Taryhchiew high school 45,"v/a Bazar-Korgon, v/a Taldy-Bulak, Kaba village, Bazar-Korgon rayon, Kaba village( uch Sary-Zhaiyk)",KGZ,Jalal-Abad Region,Bazar-Korgon,,72.8550238889,41.1933780555
KGZ-001521,3784,Zh. Kanashow high school 32,"bazar-Korgon vilage administration, v/a Katar-Zhangak, Kaba village, Matyshow street unnumbered, Bazar- Korgon rayon, Kaba village",KGZ,Jalal-Abad Region,Bazar-Korgon,,72.8657702778,41.2385013889
KGZ-001522,3785,Artygaliew high school 25,"Bazar-Korgon village administration, Kyzyl-Oktober village, Kenesh village administration, Beshbak street unnumbered, Bazar-Korgon rayon, Kyzyl-Oktaybr village",KGZ,Jalal-Abad Region,Bazar-Korgon,,72.7884833333,41.0994333333
KGZ-001523,3786,A.Osmonow high school 38,"Bazar-Korgon rayon, v/a Kenesh, Uch-Bulak village, Bazar-Korgon rayon, Uch-Bulak village",KGZ,Jalal-Abad Region,Bazar-Korgon,,72.8420452778,41.2468108333
KGZ-001524,3787,O.Atabekov High school no 30,"Bazar-Korgon, Bazar-Korgon rayon, Begimkulova street no 1, Bazar-Korgon village, Bazar-Korgon rayon",KGZ,Jalal-Abad Region,Bazar-Korgon,,72.75346,41.0351558333
KGZ-001525,3788,Kyrgoo high school 46,"V/a Taldy-Bulak, Kyrgoo village, Kyrgoo street 4, Bazar-Korgon rayon, Kyrgoo village",KGZ,Jalal-Abad Region,Bazar-Korgon,,72.9156333333,41.1885
KGZ-001526,3789,Zh. Turusbekow high school 33,"Taldy-Bulak village administration, Kawa village. Abaidyla street 4, Bazar-Korgon rayon, Kaba village",KGZ,Jalal-Abad Region,Bazar-Korgon,,72.8875333333,41.1560666667
KGZ-001527,3795,Bakiew junior school,"V/a Kenesh, Kengoo village, Bazar-Korgon rayon, Kengoo village",KGZ,Jalal-Abad Region,Bazar-Korgon,,72.7544219444,41.0976725
KGZ-001528,3796,B. Abdraimov High school no 65,"Abdraimov, lenin street 242, Kenesh v/a, Abdraimov village, Bazar-Korgon rayon",KGZ,Jalal-Abad Region,Nooken,,72.7098333333,41.0611833333
KGZ-001529,3797,Zhucybali yyly Zholdosh high school 41,"Mogol village administration, Kara-Oi village, Bazar-Korgon rayon, Kara-Oi village",KGZ,Jalal-Abad Region,Bazar-Korgon,,72.9430266667,41.2203741667
KGZ-001530,3798,Zhumaly high school 15,"v/a Mogol, Kok-Tondu village, Osorkul street 1, Bazar-Korgon rayon, Prawda village",KGZ,Jalal-Abad Region,Bazar-Korgon,,72.96825,41.2404666667
KGZ-001531,3799,M.Alykulow high school 11,"V/a Kenesh, Abdraimow village, Bazar-Korgon rayon, Sowetskoe village",KGZ,Jalal-Abad Region,Bazar-Korgon,,72.7326666667,41.06395
KGZ-001532,3800,Kaparbekow high school 12,"V/a Kenesh, Abdraimow village, Abdullaew street 21   1-block, Bazar-Korgon rayon, Abdraimow village",KGZ,Jalal-Abad Region,Bazar-Korgon,,72.7323013889,41.0671791667
KGZ-001533,3803,Belinskii high school 40,"V/a Kenesh, Monol-Korgon village, Bazaran-Korgon rayon, Mongol-Kurgan",KGZ,Jalal-Abad Region,Nooken,,72.7115141667,41.0389438889
KGZ-001534,3804,Makarenko High school no 1,"Bazar-Korgon village, Teshebaeva street 7, Bazar-Korgon v/a, Bazar-Korgon village, Bazar-Korgon rayon",KGZ,Jalal-Abad Region,Bazar-Korgon,,72.7519666667,41.0304166667
KGZ-001535,3805,,",",KGZ,Jalal-Abad Region,Bazar-Korgon,,72.8307936111,41.2881005555
KGZ-001536,3808,State PEI Aichubai,"Bashky-Terek village, Chaktal rayon, Bashky-Terek village",KGZ,Jalal-Abad Region,Chatkal,,71.3692166666,41.9491333332
KGZ-001537,3825,State PEI Buchur,"Kyzyl-Tokot village, Chaktal rayon, Kyzyl-Tokoi village",KGZ,Jalal-Abad Region,Chatkal,,71.3277702777,41.3849305554
KGZ-001538,3826,State PEI Ai Nuru,"Chaktal rayon, Terek-Sai village, Terek-Sai village",KGZ,Jalal-Abad Region,Chatkal,,71.1442991665,41.5125266664
KGZ-001539,3827,Tolomurzaev Juniour High School no 46,"Kypchak-Talaa village, Kypchak-Talaa village",KGZ,Jalal-Abad Region,Nooken,,72.3540333333,41.0921166666
KGZ-001540,3828,PEI Nariste no 16,"Mambekov village, Tillebaev str., 3, Mambekov village",KGZ,Jalal-Abad Region,Nooken,,72.42025,41.0415166666
KGZ-001541,3830,PEI Gul-Kair no 22,"Mambekov village, Torokulov str, Mambekov village",KGZ,Jalal-Abad Region,Nooken,,72.4713333333,41.03235
KGZ-001542,3847,PEI Nargiza no 13,"Masy village, Narbay Polvan no 2, Masy village",KGZ,Jalal-Abad Region,Nooken,,72.6242,41.0583333333
KGZ-001543,3848,PEI Bogot no 24,"Masy village, Masy village",KGZ,Jalal-Abad Region,Nooken,,72.6239833333,41.0693833333
KGZ-001544,3849,Ak-Kain PEI,"Masy village, Sultanov str, Masy village",KGZ,Jalal-Abad Region,Nooken,,72.6393666667,41.0670666667
KGZ-001545,3850,PEI Altyn-Beshik no 4,"Masy village, Nurbaev str., 2, Masy village",KGZ,Jalal-Abad Region,Nooken,,72.6488333333,41.0673333333
KGZ-001546,3853,PEI Bakhor no 19,"Masy village, Masy village",KGZ,Jalal-Abad Region,Nooken,,72.6330833333,41.0574333333
KGZ-001547,3854,PEI Ak-Kuu,"Masy village, Shkolnya side street, 1A, Masy village",KGZ,Jalal-Abad Region,Nooken,,72.6434333333,41.0767833333
KGZ-001548,3856,Junior High School Apyrtan,"Masy village, Masy village",KGZ,Jalal-Abad Region,Nooken,,72.6539666667,41.0845833333
KGZ-001549,3857,Mirzakhudjaev High School no 29,"Masy village, Alimzhan str., 1, Masy village",KGZ,Jalal-Abad Region,Nooken,,72.6317833333,41.0621833333
KGZ-001550,3858,Bokonbaev High School,"Masy village, Turdumbetov str., 58, Masy village",KGZ,Jalal-Abad Region,Nooken,,72.6443,41.0813333333
KGZ-001551,3860,Alibaev High School no 3,"Masy village, Masy village",KGZ,Jalal-Abad Region,Nooken,,72.63285,41.0586
KGZ-001552,3861,Nogoeva High School no 2,"Masy village, Sultanov str., 101, Masy village",KGZ,Jalal-Abad Region,Nooken,,72.6382166667,41.0679333333
KGZ-001553,3863,Matmusa High School no 20,"Neshken village, Tashmurzaev str, Neshken village",KGZ,Jalal-Abad Region,Bazar-Korgon,,72.81,41.0062833333
KGZ-001554,3875,City PEI Aichurok,"Dzhalal-Abad province Suzak rayon Zhalgyz_Zhanak villfge, Zhylgyz-Zhanak village",KGZ,Jalal-Abad Region,Suzak,,73.2002741667,41.0869497222
KGZ-001555,3880,"�ity PEI ""Shirin""","Dzhalal-Abad province Suzak rayon Zhalgyz-Zhanak village, Zhylgyz-Zhanak village",KGZ,Jalal-Abad Region,Suzak,,73.1886638889,41.0827194444
KGZ-001556,3884,B. Torogeldiev high-school �100,"Dzhalal-Abad province, Suzak rayon, Zhylgyz-Zhangak village, Kugart village administration, Zhalgyz-Zhanak village",KGZ,Jalal-Abad Region,Suzak,,73.1886638889,41.0827194444
KGZ-001557,3886,"high-gymnasium school �10 ""Kogart""","Dzhalal-Abad province, Suzak rayon, Zhylgyz-Zhangak village, Kugart village administration, Zhalgyz-Zhanak village",KGZ,Jalal-Abad Region,Suzak,,73.2031083333,41.0855833333
KGZ-001558,3888,Mariay Orozoliewa high school ﾹ11,", Zherga-Tal village administration",KGZ,Jalal-Abad Region,Suzak,,73.2225833333,41.1003166667
KGZ-001559,3892,Zh.Shabdanow high school �101,", Mazar- Bulak",KGZ,Jalal-Abad Region,Suzak,,73.2575333333,41.1130583333
KGZ-001560,3893,Sh.Kenzhegulow high school �53,", Uch-Malai",KGZ,Jalal-Abad Region,Suzak,,73.1982083333,41.0541
KGZ-001561,3902,A.Mahmadaliew high school 20,"Bazar-Korgon rayon, v/a Taldy-Bulak, Kaba village, Bazar-Korgon rayon, Kaba village",KGZ,Jalal-Abad Region,Bazar-Korgon,,72.8543372222,41.2053602778
KGZ-001562,3903,T. Mavlyanov General High school no 11,"Kosh-Dobo village, v/a Kosh-Dobo, Aksy rayon, Kosh-Tobo village, Aksy rayon",KGZ,Jalal-Abad Region,Aksy,,71.8573166666,41.3668999999
KGZ-001563,3905,T.Kozkorov high-school ﾹ28,"Dzhalal-Abad province Suzak rayon Zhoon-Kungoi village, Zhoon-Kungoi village",KGZ,Jalal-Abad Region,Suzak,,73.3309327778,41.1614455556
KGZ-001564,3907,T.Taigaraew junior -scool ﾹ 107,"Dzhalal-Abad province Suzak rayon Zhoon-Kungoi village, Zhoon-Kungoi village",KGZ,Jalal-Abad Region,Suzak,,73.3380888889,41.1788805556
KGZ-001565,3908,S. Zheenbaev High School no 22,"S. Zheenbaev High school no 22, Munduz village, Aksy rayon",KGZ,Jalal-Abad Region,Aksy,,71.9299697222,41.443848611
KGZ-001566,3911,O.Tadzhibaew high-school � 17,"Dzhalal-Abad province, Suzak rayon, Sary-Bulak village, Kalmak Kyrchin village",KGZ,Jalal-Abad Region,Suzak,,73.4655055556,41.1226616667
KGZ-001567,3915,Zhorobaev High school no 65,"Sary-Kashka village, v/a Kosh-Dobo, Asky rayon, Sary-Kashka village, Aksy rayon",KGZ,Jalal-Abad Region,Aksy,,71.8847333333,41.4055333333
KGZ-001568,3916,P.Tashmatow junior school �55,"Dzhalal-Abad province. Suzak rayon. Kanzgyga village. Kurmanbek village administration, Kanzhyga village",KGZ,Jalal-Abad Region,Suzak,,73.5334530556,41.1119863889
KGZ-001569,3918,PEI Jyldyz no 6,"Sakaldy village, Sadovaya str, Sakaldy village",KGZ,Jalal-Abad Region,Nooken,,72.54155,40.9921833333
KGZ-001570,3919,Toimatov General High school no 7,"Semet village, Kosh-Dobo v/a, Aksy rayon, Semet village, Aksy rayon",KGZ,Jalal-Abad Region,Aksy,,71.87735,41.4070999999
KGZ-001571,3921,"City PEI "" Bakyt""","Dzhalal-Abad province, Suzak rayon, Kara-Cholok village, Kara Cholok village",KGZ,Jalal-Abad Region,Suzak,,73.2930888889,41.1261722222
KGZ-001572,3922,Sulaimankulov High school no 33,"Toruk village, Kosh-Dobo v/a, Aksy rayon, Dzhalal-Abad province, Toruk village",KGZ,Jalal-Abad Region,Aksy,,71.8201855555,41.3942391666
KGZ-001573,3924,Ysmail high-school � 54,"Dzhalal-Abad province, Suzak rayon, Kurmanbek village administration, Kara-Ctholok village, Kara-Cholok village",KGZ,Jalal-Abad Region,Suzak,,73.2814722222,41.1211416667
KGZ-001574,3927,Elementary School Saibou,"Sakaldy village, Saibou str, Sakaldy village",KGZ,Jalal-Abad Region,Nooken,,72.5353166667,40.9728666667
KGZ-001575,3928,Zh. Sultanov High school,"Ulul village, v/a Kosh-Dobo, Aksy rayon, Uluk village, Aksy rayon",KGZ,Jalal-Abad Region,Aksy,,71.8240333333,41.4165499999
KGZ-001576,3929,"""Saty"" high-school �57","Dzhalal-Abad province Suzak rayon Kurmanbek village administration Saty village, Saty village",KGZ,Jalal-Abad Region,Suzak,,73.3707861111,41.1523166667
KGZ-001577,3930,Sakaldy Elementary School,"Sakaldy village, Shermatov str., 17, Sakaldy village",KGZ,Jalal-Abad Region,Nooken,,72.5527666667,40.9875833333
KGZ-001578,3932,Abdrazakov High School,"Sakaldy village, Mollojanov str, Sakaldy village",KGZ,Jalal-Abad Region,Nooken,,72.545,40.9966333333
KGZ-001579,3933,Abdyrahmanov High School no 22,"Sary-Syiya village, Sary-Syiya village",KGZ,Osh Region,Nookat,,72.6026,40.02
KGZ-001580,3934,PEI Toogulu no 20,"Toskool village, Toskool village",KGZ,Jalal-Abad Region,Nooken,,72.6936166667,41.2036666667
KGZ-001581,3935,Arapov Elementary school,"Toskool village, Toskool village",KGZ,Jalal-Abad Region,Nooken,,72.6914666667,41.19735
KGZ-001582,3937,Toktorbaev High School no 5,"Toskool village, Toskool village",KGZ,Jalal-Abad Region,Nooken,,72.68425,41.177
KGZ-001583,3941,Students Activity Center,"Mailyy-Suu city Dzhalal-Abad Province, Dzerjinskii str., 13, Mailyy-Suu city Dzhalal-Abad Province",KGZ,Jalal-Abad Region,Nooken,,72.4730555555,41.2666666666
KGZ-001584,3942,"Children's Center of ecology, local history and technical creativity","Mailyy-Suu city Dzhalal-Abad Province, Mailyy-Suu city Dzhalal-Abad Province",KGZ,Jalal-Abad Region,Nooken,,72.4683333333,41.2666666666
KGZ-001585,3943,Children and youth club of  physical training,"Mailyy-Suu city Dzhalal-Abad Province, Mailyy-Suu city Dzhalal-Abad Province",KGZ,Jalal-Abad Region,Nooken,,72.4666666667,41.2588888889
KGZ-001586,3944,High School no 2,"Mailyy-Suu city, Arkabaev str., 2, Dzhalal-Abad Province, Mailyy-Suu city Dzhalal-Abad Province",KGZ,Jalal-Abad Region,Nooken,,72.4666666667,41.2666666666
KGZ-001587,3945,High School no 3,"Mailyy-Suu city Dzhalal-Abad Province, Sarybee village, Mailyy-Suu city Dzhalal-Abad Province",KGZ,Jalal-Abad Region,Nooken,,72.4980555555,41.3077777778
KGZ-001588,3951,PEI no 1 Edelveis,"Mailyy-Suu city Dzhalal-Abad Province, Mailyy-Suu city Dzhalal-Abad Province",KGZ,Jalal-Abad Region,Nooken,,72.4666666667,41.2616666666
KGZ-001589,3952,PEI no 2 Ulybka,"Mailyy-Suu city Dzhalal-Abad Province, Sydykov str., 28, Mailyy-Suu city Dzhalal-Abad Province",KGZ,Jalal-Abad Region,Nooken,,72.4669444444,41.2630555555
KGZ-001590,3953,PEI no 3 Gauhar,"Sarybee village, Mailyy-Suu city Dzhalal-Abad Province, Sarybee village, Mailyy-Suu city Dzhalal-Abad Province",KGZ,Jalal-Abad Region,Nooken,,72.5,41.3094444444
KGZ-001591,3954,PEI Gnezdyshko,"Mailyy-Suu city Dzhalal-Abad Province, Mailyy-Suu city",KGZ,Jalal-Abad Region,Nooken,,72.4397222222,41.2438888889
KGZ-001592,3957,"Children's Social Adaptation Center ""Rakhat""","Children's Social Adaptation Center ""Rakhat"", Mailyy-Suu city",KGZ,Jalal-Abad Region,Nooken,,72.4430555555,41.2472222222
KGZ-001593,3959,M.Kambarow high school �40,"Dzhalal-Abad province Suzak rayon Kurmanbek village administration Taran-Bazar village, Taran-Bazar village",KGZ,Jalal-Abad Region,Suzak,,73.3133972222,41.1262861111
KGZ-001594,3960,Tashiev Juniour High School no 47,"Uru-Zhar village, Uru-Zhar village",KGZ,Jalal-Abad Region,Nooken,,72.2845833333,41.0489166666
KGZ-001595,3962,Ak-Zhol High School no 43,"Cheremushki village, Cheremushki village",KGZ,Jalal-Abad Region,Nooken,,72.5941166667,40.9913333333
KGZ-001596,3965,PEI Nooruz,"Chon-Bagysh village, Sakaldy str, Chon-Bagysh village",KGZ,Jalal-Abad Region,Nooken,,72.5188333333,40.9781833333
KGZ-001597,3967,Pre-school educational institution Zhoogazyn,"Dzhalal-Abad city, Artilerista street -16, Dzhalal-Abad city",KGZ,Jalal-Abad Region,Suzak,,72.9975,40.9438333333
KGZ-001598,3968,Sultanov High School,"Chon-Bagysh village, Kommunism str., 100, Chon-Bagysh village",KGZ,Jalal-Abad Region,Nooken,,72.5176666667,40.97875
KGZ-001599,3969,K.Osmonaliew junior school,"Dzhalal-Abad province Suzak rayon Kurmanbek village administration Taran-Bazar village, Taran-Bazar village",KGZ,Jalal-Abad Region,Suzak,,73.3483444444,41.1334472222
KGZ-001600,3970,B. Kambarow high-school �82,"Dzhalal-Abad province, Kyz-Kol village administration, Suzak rayon, Ak-Bulak village, Ak-Bulak village, Kyz-Kul village administration, Suzak rayon",KGZ,Jalal-Abad Region,Suzak,,73.1523666667,41.211
