anio,codigo_establecimiento,codigo_departamento,nombre_departamento,codigo_distrito,nombre_distrito,codigo_zona,nombre_zona,codigo_barrio_localidad,nombre_barrio_localidad,codigo_institucion,nombre_institucion,sector_o_tipo_gestion,anho_cod_geo,primer_grado_hombre,primer_grado_mujer,segundo_grado_hombre,segundo_grado_mujer,tercer_grado_hombre,tercer_grado_mujer,cuarto_grado_hombre,cuarto_grado_mujer,quinto_grado_hombre,quinto_grado_mujer,sexto_grado_hombre,sexto_grado_mujer,septimo_grado_hombre,septimo_grado_mujer,octavo_grado_hombre,octavo_grado_mujer,noveno_grado_hombre,noveno_grado_mujer,total_matriculados_hombre,total_matriculados_mujer
2023,1001054,10,Alto Paraná,1,Ciudad del Este,1,Urbana,36,SAN LUCAS,6486,ESCUELA BASICA N° 1530 GRAL. EUGENIO ALEJANDRINO GARAY,Oficial,,25,26,25,31,27,22,11,14,15,15,18,15,20,14,16,15,18,17,175,169
2023,1001005,10,Alto Paraná,1,Ciudad del Este,1,Urbana,20,REMANSITO,6437,ESCUELA BASICA N° 1531 SAN FRANCISCO DE ASIS,Oficial,,31,38,38,30,44,29,23,26,36,48,23,26,28,35,16,9,16,18,255,259
2023,1001035,10,Alto Paraná,1,Ciudad del Este,1,Urbana,8,PABLO ROJAS,6472,ESCUELA BASICA N° 1532 PRIMER INTENDENTE MUNICIPAL,Oficial,,52,39,44,70,50,55,72,61,50,58,66,69,61,51,52,57,49,69,496,529
2023,1001079,10,Alto Paraná,1,Ciudad del Este,1,Urbana,24,CIUDAD NUEVA,6511,ESCUELA BASICA N° 1533 CIUDAD NUEVA,Oficial,,37,41,47,47,43,41,34,40,47,39,47,28,28,30,14,20,10,23,307,309
2023,1001077,10,Alto Paraná,1,Ciudad del Este,1,Urbana,15,CIUDAD NUEVA,6509,ESCUELA BASICA N° 1534 DEFENSORES DEL CHACO,Oficial,,68,71,74,67,72,57,67,64,79,74,66,53,56,51,50,72,57,45,589,554
2023,1001244,10,Alto Paraná,1,Ciudad del Este,1,Urbana,4,DON BOSCO,10215,ESCUELA BASICA N° 15377 NUEVA ESPERANZA,Oficial,,12,17,13,12,11,10,11,12,7,14,15,15,12,13,11,10,13,9,105,112
2023,1001050,10,Alto Paraná,1,Ciudad del Este,1,Urbana,13,AREA 1,6482,ESCUELA BASICA N° 1632 AUGUSTO ROA BASTOS,Oficial,,67,53,56,60,62,61,64,66,74,56,72,57,75,67,66,76,92,97,628,593
2023,1001017,10,Alto Paraná,1,Ciudad del Este,1,Urbana,37,AREA 4,6449,ESCUELA BASICA N° 1633 ESPIRITU SANTO,Oficial,,61,65,71,76,69,58,66,77,78,77,62,68,54,66,58,59,40,51,559,597
2023,1001292,10,Alto Paraná,1,Ciudad del Este,1,Urbana,1,11 A 13 ACARAY,7193,ESCUELA BASICA N° 2966 NUESTRA SEÑORA DEL HUERTO,Oficial,,52,61,56,49,51,51,60,52,45,68,45,54,48,40,32,30,32,23,421,428
2023,1001034,10,Alto Paraná,1,Ciudad del Este,1,Urbana,29,LA BLANCA,6466,ESCUELA BASICA N° 2972 SAGRADA FAMILIA,Oficial,,39,38,44,37,47,33,37,44,41,49,42,40,54,47,46,42,49,40,399,370
2023,1001036,10,Alto Paraná,1,Ciudad del Este,1,Urbana,5,"6 A 7,5 ACARAY",6468,ESCUELA BASICA N° 2974 ARANDU RAITY,Oficial,,30,28,27,35,26,19,31,25,30,18,22,26,0,0,0,0,0,0,166,151
2023,1001096,10,Alto Paraná,1,Ciudad del Este,1,Urbana,3,SAN JUAN - 7 A 9 ACARAY,6528,ESCUELA BASICA N° 2975 AUGUSTO ROA BASTOS,Oficial,,28,30,28,36,27,20,32,23,22,23,24,27,12,4,0,0,0,0,173,163
2023,1001004,10,Alto Paraná,1,Ciudad del Este,1,Urbana,21,SAN ROQUE,6436,ESCUELA BASICA N° 2976 SAN ROQUE,Oficial,,18,13,16,13,21,11,15,7,11,11,13,13,13,11,8,8,15,13,130,100
2023,1001073,10,Alto Paraná,1,Ciudad del Este,1,Urbana,24,23 DE OCTUBRE,6505,ESCUELA BASICA N° 2977 8 DE DICIEMBRE,Oficial,,40,31,39,31,29,32,44,51,35,38,51,37,48,34,33,27,26,28,345,309
2023,1001055,10,Alto Paraná,1,Ciudad del Este,1,Urbana,23,SANTA ANA,6487,ESCUELA BASICA N° 2978 SANTA ANA,Oficial,,43,46,64,41,39,51,46,48,44,49,48,50,27,32,44,28,31,24,386,369
2023,1001020,10,Alto Paraná,1,Ciudad del Este,1,Urbana,9,SAN BLAS,6452,ESCUELA BASICA N° 2979 SAN AGUSTIN,Oficial,,7,10,13,15,13,9,14,14,14,18,14,4,11,6,10,5,3,9,99,90
2023,1001076,10,Alto Paraná,1,Ciudad del Este,1,Urbana,14,SAN JOSE,6508,ESCUELA BASICA N° 2980,Oficial,,5,4,5,9,3,2,3,7,8,12,4,7,11,8,3,5,0,0,42,54
2023,1001016,10,Alto Paraná,1,Ciudad del Este,1,Urbana,20,REMANSITO,6448,ESCUELA BASICA N° 2981 SAN ANTONIO DE PADUA,Oficial,,30,26,40,32,21,25,41,20,39,23,25,24,27,14,24,24,15,34,262,222
2023,1001015,10,Alto Paraná,1,Ciudad del Este,1,Urbana,19,SAN MIGUEL - AREA 2,6447,ESCUELA BASICA N° 2982 SAN MIGUEL,Oficial,,9,8,16,18,12,12,12,15,18,18,14,17,22,18,21,14,15,15,139,135
2023,1001075,10,Alto Paraná,1,Ciudad del Este,1,Urbana,15,CIUDAD NUEVA,6507,ESCUELA BASICA N° 2983 NIÑOS MARTIRES DE ACOSTA ÑU,Oficial,,22,19,23,18,30,28,26,20,28,15,22,10,18,18,9,15,13,6,191,149
2023,1001083,10,Alto Paraná,1,Ciudad del Este,1,Urbana,25,8 A 9 MONDAY,6515,ESCUELA BASICA N° 2987 JUAN PABLO SEGUNDO,Oficial,,30,25,34,29,22,38,26,26,25,37,29,25,26,26,30,30,36,26,258,262
2023,1001094,10,Alto Paraná,1,Ciudad del Este,1,Urbana,3,SAN JUAN - 7 A 9 ACARAY,6526,ESCUELA BASICA N° 3053 SAN CARLOS,Oficial,,30,28,41,25,25,39,34,24,25,35,30,21,23,16,21,25,13,12,242,225
2023,1001104,10,Alto Paraná,1,Ciudad del Este,1,Urbana,8,PABLO ROJAS,6536,ESCUELA BASICA N° 3743 SAN ANTONIO,Oficial,,21,25,23,24,31,24,36,21,19,21,24,20,22,37,19,15,11,16,206,203
2023,1001106,10,Alto Paraná,1,Ciudad del Este,1,Urbana,11,JUAN E O'LEARY,6538,ESCUELA BASICA N° 3842 C.E.LIBANES DEL PY,Privado,,5,10,9,5,10,8,4,6,7,12,6,5,6,6,9,4,5,5,61,61
2023,1001092,10,Alto Paraná,1,Ciudad del Este,1,Urbana,15,CIUDAD NUEVA,6524,ESCUELA BASICA N° 4018 SANTA LUCIA,Oficial,,16,10,12,16,17,25,19,21,16,12,16,13,10,14,9,15,5,4,120,130
2023,1001101,10,Alto Paraná,1,Ciudad del Este,1,Urbana,31,SAN JUAN - JARDIN DEL ESTE - 7 A 9 ACARAY,6533,ESCUELA BASICA N° 4019 ESPIRITU SANTO,Oficial,,13,14,17,26,10,14,14,14,18,21,20,15,18,7,11,13,10,11,131,135
2023,1001161,10,Alto Paraná,1,Ciudad del Este,1,Urbana,1,11 A 13 ACARAY,6653,ESCUELA BASICA N° 4613 NIÑOS HEROES DE ACOSTA ÑU,Oficial,,17,15,19,10,20,13,16,11,16,11,13,9,0,0,0,0,0,0,101,69
2023,1001001,10,Alto Paraná,1,Ciudad del Este,1,Urbana,19,SAN MIGUEL - AREA 2,6433,ESCUELA BASICA N° 4630 (14099) INMACULADA CONCEPCION,Privado,,21,16,10,9,9,9,10,7,8,5,1,3,0,0,0,0,0,0,59,49
2023,1001186,10,Alto Paraná,1,Ciudad del Este,1,Urbana,19,SAN MIGUEL - AREA 2,6679,ESCUELA BASICA N° 4631 SANTA ELENA,Privado,,20,15,29,16,19,16,12,10,13,10,10,10,5,7,10,13,13,10,131,107
2023,1001223,10,Alto Paraná,1,Ciudad del Este,1,Urbana,28,CHE LA REINA,6718,ESCUELA BASICA N° 4707 PROF. DR. LUIS MARIA ARGAÑA,Oficial,,28,15,18,24,19,22,22,27,14,22,13,17,0,0,0,0,0,0,114,127
2023,1001224,10,Alto Paraná,1,Ciudad del Este,1,Urbana,10,MICROCENTRO,6719,ESCUELA BASICA N° 4738 SAN MIGUEL,Privado Subvencionado,,12,6,7,12,12,3,9,9,4,9,10,3,0,0,0,0,0,0,54,42
2023,1001119,10,Alto Paraná,1,Ciudad del Este,1,Urbana,10,MICROCENTRO,6551,ESCUELA BASICA N° 5409 (14943 )SANTA CATALINA,Privado,,9,10,6,12,10,7,16,6,3,10,4,5,2,2,4,8,2,2,56,62
2023,1001110,10,Alto Paraná,1,Ciudad del Este,1,Urbana,1,11 A 13 ACARAY,6542,ESCUELA BASICA N° 5413 SAN BLAS,Oficial,,8,3,7,15,6,5,6,5,6,5,4,2,0,0,0,0,0,0,37,35
2023,1001043,10,Alto Paraná,1,Ciudad del Este,1,Urbana,4,DON BOSCO,6475,ESCUELA BASICA N° 5414 SAN ANTONIO DE PADUA,Oficial,,32,20,40,21,26,25,32,18,25,22,31,22,26,33,25,29,17,23,254,213
2023,1001039,10,Alto Paraná,1,Ciudad del Este,1,Urbana,5,"6 A 7,5 ACARAY",6471,ESCUELA BASICA N° 5415 FORJADORES DE LA PATRIA,Oficial,,29,29,30,27,41,21,36,31,33,37,31,30,26,25,20,27,24,24,270,251
2023,1001032,10,Alto Paraná,1,Ciudad del Este,1,Urbana,4,DON BOSCO,6464,ESCUELA BASICA N° 5416 SAN ROQUE GONZALEZ DE SANTACRUZ,Oficial,,17,18,32,23,29,15,29,25,30,19,23,22,21,19,19,19,17,17,217,177
2023,1001044,10,Alto Paraná,1,Ciudad del Este,1,Urbana,4,DON BOSCO,6476,ESCUELA BASICA N° 5417 (13663) MEDALLA MILAGROSA,Privado,,2,1,2,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,5,4
2023,1001019,10,Alto Paraná,1,Ciudad del Este,1,Urbana,9,SAN BLAS,6451,ESCUELA BASICA N° 5420 INMACULADA CONCEPCION,Oficial,,18,8,13,9,26,15,8,10,12,13,18,6,8,5,13,8,7,10,123,84
2023,1001118,10,Alto Paraná,1,Ciudad del Este,1,Urbana,29,LA BLANCA,6550,ESCUELA BASICA N° 5421 MARIA AUXILIADORA,Oficial,,13,16,16,11,12,17,7,15,9,19,11,11,0,0,0,0,0,0,68,89
2023,1001041,10,Alto Paraná,1,Ciudad del Este,1,Urbana,28,CHE LA REINA,6473,ESCUELA BASICA N° 5423 SAN DIONISIO,Oficial,,19,21,29,26,14,23,27,12,18,13,8,14,21,23,17,12,11,15,164,159
2023,1001024,10,Alto Paraná,1,Ciudad del Este,1,Urbana,10,MICROCENTRO,6456,ESCUELA BASICA N° 5424 (12808) ADVENTISTA ELLEN WHITE,Privado,,12,9,6,9,7,5,8,8,4,8,7,7,7,4,8,6,6,5,65,61
2023,1001058,10,Alto Paraná,1,Ciudad del Este,1,Urbana,23,SANTA ANA,6490,ESCUELA BASICA N° 5427 PAZ Y ESPERANZA,Oficial,,14,9,15,16,13,16,16,14,7,15,10,12,5,8,9,7,6,8,95,105
2023,1001108,10,Alto Paraná,1,Ciudad del Este,1,Urbana,15,VILLA 23 DE OCTUBRE,6540,ESCUELA BASICA N° 5429 JULIO CESAR RIQUELME,Oficial,,20,20,23,25,27,25,23,23,13,12,23,27,11,15,8,11,6,3,154,161
2023,1001059,10,Alto Paraná,1,Ciudad del Este,1,Urbana,23,SANTA ANA,6491,ESCUELA BASICA N° 5431 (13435) AGUA Y ARENA,Privado,,3,5,2,2,8,2,2,1,2,1,3,0,1,1,0,1,0,0,21,13
2023,1001085,10,Alto Paraná,1,Ciudad del Este,1,Urbana,15,CIUDAD NUEVA,6517,ESCUELA BASICA N° 5432 SANTA CATALINA,Oficial,,10,11,18,9,11,18,9,5,10,13,6,14,7,7,8,5,3,3,82,85
2023,1001033,10,Alto Paraná,1,Ciudad del Este,1,Urbana,6,5 A 6 ACARAY,6465,ESCUELA BASICA N° 5433 RAMON INDALECIO CARDOZO,Oficial,,19,12,15,21,20,22,24,15,21,26,20,18,13,19,12,9,12,14,156,156
2023,1001081,10,Alto Paraná,1,Ciudad del Este,1,Urbana,34,VILLA FANNY,6513,ESCUELA BASICA N° 5436 SAN VICENTE DE PAUL,Oficial,,26,33,33,39,27,39,31,34,26,26,34,36,32,19,18,36,31,19,258,281
2023,1001080,10,Alto Paraná,1,Ciudad del Este,1,Urbana,15,CIUDAD NUEVA,6512,ESCUELA BASICA N° 5440 JUANA VIRGINIA SARUBBI DE BARRETO,Oficial,,21,19,27,19,11,13,19,17,13,19,14,10,13,21,13,6,9,5,140,129
2023,1001143,10,Alto Paraná,1,Ciudad del Este,1,Urbana,29,LA BLANCA,6628,ESCUELA BASICA N° 5441 SAN MARCOS,Oficial,,28,31,33,23,21,32,22,30,31,27,17,24,29,27,28,29,23,18,232,241
2023,1001084,10,Alto Paraná,1,Ciudad del Este,1,Urbana,15,CIUDAD NUEVA,6516,ESCUELA BASICA N° 5442 SAN BLAS,Oficial,,27,13,23,27,33,18,26,15,15,23,19,22,19,17,16,9,15,11,193,155
2023,1001086,10,Alto Paraná,1,Ciudad del Este,1,Urbana,15,CIUDAD NUEVA,6518,ESCUELA BASICA N° 5443 PROF. GERARDO AGUINAGALDE CABRAL,Oficial,,17,11,12,4,11,16,22,15,15,9,8,15,0,0,0,0,0,0,85,70
2023,1001090,10,Alto Paraná,1,Ciudad del Este,1,Urbana,25,8 A 9 MONDAY,6522,ESCUELA BASICA N° 5444 SAN JOSE,Oficial,,25,32,38,23,31,31,35,34,33,26,27,27,27,26,15,21,15,19,246,239
2023,1001098,10,Alto Paraná,1,Ciudad del Este,1,Urbana,3,SAN JUAN - 7 A 9 ACARAY,6530,ESCUELA BASICA N° 5449 VIRGEN MEDALLA MILAGROSA,Oficial,,61,49,56,68,54,55,63,55,51,57,56,42,52,53,31,54,33,39,457,472
2023,1001095,10,Alto Paraná,1,Ciudad del Este,1,Urbana,3,SAN JUAN - 7 A 9 ACARAY,6527,ESCUELA BASICA N° 5450,Oficial,,30,29,31,28,29,23,32,21,30,23,37,23,20,25,25,20,16,19,250,211
2023,1001099,10,Alto Paraná,1,Ciudad del Este,1,Urbana,3,SAN JUAN - 7 A 9 ACARAY,6531,ESCUELA BASICA N° 5451 REPUBLICA ORIENTAL DEL URUGUAY,Oficial,,10,16,17,16,14,10,16,10,17,11,11,11,6,6,9,6,9,2,109,88
2023,1001074,10,Alto Paraná,1,Ciudad del Este,1,Urbana,33,SAN ALFREDO,6506,ESCUELA BASICA N° 5452 SAN ALFREDO,Oficial,,10,11,10,12,10,11,15,9,15,14,14,12,13,10,11,12,4,6,102,97
2023,1001071,10,Alto Paraná,1,Ciudad del Este,1,Urbana,14,SAN JOSE,6503,ESCUELA BASICA N° 5453 JOSE ASUNCION FLORES,Oficial,,24,11,17,13,13,22,11,19,10,20,19,21,14,19,11,16,11,16,130,157
2023,1001156,10,Alto Paraná,1,Ciudad del Este,1,Urbana,1,10 A 13 ACARAY,6648,ESCUELA BASICA N° 5455 LUZ DIVINA,Oficial,,16,18,18,18,16,14,19,18,20,12,12,11,0,0,0,0,0,0,101,91
2023,1001232,10,Alto Paraná,1,Ciudad del Este,1,Urbana,25,8 A 9 MONDAY,6726,ESCUELA BASICA N° 5458 ADELA SPERATTI,Oficial,,36,22,31,30,22,22,20,20,37,28,28,22,25,19,20,23,14,8,233,194
2023,1001245,10,Alto Paraná,1,Ciudad del Este,1,Urbana,4,DON BOSCO,10216,ESCUELA BASICA N° 5972 DON BOSCO (EX SAN BLAS),Privado,,11,14,11,11,13,7,8,6,11,11,8,2,7,3,7,8,10,10,86,72
2023,1001239,10,Alto Paraná,1,Ciudad del Este,1,Urbana,14,SAN JOSE,10210,ESCUELA BASICA N° 5974 DESPERTAR,Privado,,8,14,7,6,9,10,12,8,8,7,7,3,1,2,3,0,3,2,58,52
2023,1001271,10,Alto Paraná,1,Ciudad del Este,1,Urbana,2,9 A 10 ACARAY,11163,ESCUELA BASICA N° 6080 INSTITUTO PANAMERICANO,Privado,,5,7,5,3,9,1,1,1,1,4,5,0,0,2,1,1,5,1,32,20
2023,1001190,10,Alto Paraná,1,Ciudad del Este,1,Urbana,12,BOQUERON,6684,ESCUELA BASICA N° 6209 NIÑO SALVADOR,Oficial,,14,7,7,7,12,10,8,2,9,7,4,9,8,7,5,8,3,6,70,63
2023,1001286,10,Alto Paraná,1,Ciudad del Este,1,Urbana,2,9 A 10 ACARAY,15252,ESCUELA BASICA N° 6366 VIRGEN DE ASUNCION,Oficial,,20,15,7,14,16,14,9,12,8,15,14,8,0,0,0,0,0,0,74,78
2023,1001290,10,Alto Paraná,1,Ciudad del Este,1,Urbana,1,11 A 13 ACARAY,15256,ESCUELA BASICA N° 6369 LOS ANGELITOS,Privado,,0,1,0,2,3,1,0,1,0,0,0,0,0,0,0,0,0,0,3,5
2023,1001176,10,Alto Paraná,1,Ciudad del Este,1,Urbana,2,9 A 10 ACARAY,6669,ESCUELA BASICA N° 6672 ACOSTA ÑU,Oficial,,16,12,12,15,8,17,16,14,21,11,16,19,14,16,0,0,0,0,103,104
2023,1001183,10,Alto Paraná,1,Ciudad del Este,1,Urbana,4,DON BOSCO,6676,ESCUELA BASICA N° 6707 SAN JOSE,Oficial,,23,30,30,29,21,31,26,31,22,25,23,26,17,17,18,17,9,13,189,219
2023,1001142,10,Alto Paraná,1,Ciudad del Este,1,Urbana,14,SAN JOSE,6573,ESCUELA BASICA N° 6708 NUESTRA SEÑORA DE LAS MERCEDES,Oficial,,9,10,14,7,13,9,11,10,8,11,9,7,13,9,10,10,0,0,87,73
2023,1001011,10,Alto Paraná,1,Ciudad del Este,1,Urbana,18,OBRERO,6443,ESCUELA BASICA N° 670 GRAL. BERNARDINO CABALLERO,Oficial,,42,45,32,44,34,36,37,35,39,38,22,37,30,23,23,26,16,20,275,304
2023,1001188,10,Alto Paraná,1,Ciudad del Este,1,Urbana,3,SAN JUAN - 7 A 9 ACARAY,6681,ESCUELA BASICA N° 6711 MADRE TERESA DE CALCUTA,Oficial,,12,3,13,7,5,11,8,3,10,8,9,7,0,0,0,0,0,0,57,39
2023,1001187,10,Alto Paraná,1,Ciudad del Este,1,Urbana,3,SAN JUAN - 7 A 9 ACARAY,6680,ESCUELA BASICA N° 6924 MARIA AUXILIADORA,Oficial,,21,19,23,26,18,22,33,23,20,12,17,9,6,15,8,10,5,5,151,141
2023,1001307,10,Alto Paraná,1,Ciudad del Este,1,Urbana,14,SAN JOSE,12407,ESCUELA BASICA N° 7081 VILLARRICA DEL ESPIRITU SANTO,Oficial,,11,17,15,16,13,16,14,20,19,12,8,11,6,19,10,4,7,8,103,123
2023,1001311,10,Alto Paraná,1,Ciudad del Este,1,Urbana,1,11 A 13 ACARAY,12954,ESCUELA BASICA N° 7141 VIRGEN DEL CARMEN,Oficial,,17,16,14,22,19,19,10,15,14,18,14,7,0,0,0,0,0,0,88,97
2023,1001313,10,Alto Paraná,1,Ciudad del Este,1,Urbana,32,9 A 11 MONDAY,13140,ESCUELA BASICA N° 7155 KUARAHY RESE,Oficial,,18,9,11,15,9,19,14,6,13,9,11,11,9,8,7,9,7,9,99,95
2023,1001285,10,Alto Paraná,1,Ciudad del Este,1,Urbana,32,9 A 11 MONDAY,15251,ESCUELA BASICA N° 7161 SANTA LIBRADA,Oficial,,26,23,17,19,8,16,19,13,19,17,15,19,12,15,13,6,7,7,136,135
2023,1001319,10,Alto Paraná,1,Ciudad del Este,1,Urbana,1,10 A 13 ACARAY,13748,ESCUELA BASICA N° 7308 NUESTRA SEÑORA DE FATIMA,Oficial,,11,19,16,14,14,15,12,17,11,21,7,14,0,0,0,0,0,0,71,100
2023,1001320,10,Alto Paraná,1,Ciudad del Este,1,Urbana,8,PABLO ROJAS,13934,ESCUELA BASICA N° 7351 13 DE MAYO,Oficial,,19,22,33,28,26,36,30,28,23,19,22,16,17,15,16,11,16,15,202,190
2023,1001321,10,Alto Paraná,1,Ciudad del Este,1,Urbana,22,FATIMA,13988,ESCUELA BASICA N° 7402 HOPE CHRISTIAN SCHOOL,Privado,,5,3,1,1,4,1,3,5,3,4,1,1,1,1,2,2,2,2,22,20
2023,1001324,10,Alto Paraná,1,Ciudad del Este,1,Urbana,1,11 A 13 ACARAY,15758,ESCUELA BASICA N° 7432 BELLO HORIZONTE,Oficial,,15,23,19,13,14,26,17,15,16,21,16,11,0,0,0,0,0,0,97,109
2023,1001330,10,Alto Paraná,1,Ciudad del Este,1,Urbana,15,CIUDAD NUEVA,16003,ESCUELA BASICA N° 7515 LEIDY NATALIA OLMEDO AGUINAGALDE,Oficial,,12,9,18,12,12,8,11,6,11,10,7,11,0,0,0,0,0,0,71,56
2023,1001332,10,Alto Paraná,1,Ciudad del Este,1,Urbana,22,FATIMA,16025,ESCUELA BASICA N° 7522 LATINOAMERICANO,Privado,,6,1,3,3,2,3,4,4,3,2,0,5,0,1,3,1,4,0,25,20
2023,1001335,10,Alto Paraná,1,Ciudad del Este,1,Urbana,32,9 A 11 MONDAY,16189,ESCUELA BASICA N° 7570 SAN FRANCISCO DE ASIS,Oficial,,16,10,10,7,8,7,6,5,6,8,5,5,0,8,3,6,3,1,57,57
2023,1001341,10,Alto Paraná,1,Ciudad del Este,1,Urbana,26,11 A 13 MONDAY,16417,ESCUELA BASICA N° 7658 MITA ARANDU REKAVO,Oficial,,9,11,7,11,7,7,11,7,10,6,8,5,0,0,0,0,0,0,52,47
2023,1001343,10,Alto Paraná,1,Ciudad del Este,1,Urbana,14,SAN JOSE,16491,ESCUELA BASICA N° 7723 PASITOS,Privado,,8,6,6,2,3,0,2,2,0,0,0,0,0,0,0,0,0,0,19,10
2023,1001345,10,Alto Paraná,1,Ciudad del Este,2,Rural,29,LA BLANCA,16620,ESCUELA BASICA N° 7815,Oficial,,5,4,0,1,0,0,3,3,3,0,1,3,0,0,0,0,0,0,12,11
2023,1001347,10,Alto Paraná,1,Ciudad del Este,1,Urbana,36,SAN LUCAS,16647,ESCUELA BASICA N° 7829 DEL REY,Privado,,6,5,6,12,9,4,6,6,4,5,12,7,4,6,7,5,3,3,57,53
2023,1001348,10,Alto Paraná,1,Ciudad del Este,1,Urbana,12,BOQUERON,16657,ESCUELA BASICA N° 7840 ALDEA DE LOS NIÑOS,Privado,,5,9,12,7,3,8,4,6,5,6,3,4,8,4,0,0,5,5,45,49
2023,1001349,10,Alto Paraná,1,Ciudad del Este,1,Urbana,1,11 A 13 ACARAY,16714,ESCUELA BASICA N° 7877 ALBORADA,Oficial,,6,5,9,5,10,7,6,7,0,0,0,0,0,0,0,0,0,0,31,24
2023,1001359,10,Alto Paraná,1,Ciudad del Este,1,Urbana,23,SANTA ANA,17006,ESCUELA BASICA N° 8021 SAN MARTIN DE PORRES,Privado,,5,3,3,0,5,0,1,0,1,1,1,1,0,0,0,0,0,0,16,5
2023,1001365,10,Alto Paraná,1,Ciudad del Este,1,Urbana,12,BOQUERON,17162,ESCUELA BASICA N° 8112 GIMNASIO DEL SABER,Privado,,9,16,9,16,13,8,8,12,10,15,12,6,8,9,10,7,6,5,85,94
2023,1001009,10,Alto Paraná,1,Ciudad del Este,1,Urbana,17,AREA 8,6441,ESCUELA BASICA N° 8172 ANTONIO PROVOLO,Privado Subvencionado,,20,15,27,16,19,14,14,20,23,24,11,19,15,9,11,15,7,11,147,143
2023,1001045,10,Alto Paraná,1,Ciudad del Este,1,Urbana,4,DON BOSCO,11069,ESCUELA BASICA N° 823 SOLDADO PARAGUAYO,Oficial,,75,56,74,76,80,62,68,74,77,68,62,66,72,61,49,68,60,61,617,592
2023,1001018,10,Alto Paraná,1,Ciudad del Este,1,Urbana,10,MICROCENTRO,6450,ESCUELA BASICA N° 974 DR. JOSE GASPAR RODRIGUEZ DE FRANCIA,Oficial,,15,16,17,9,9,8,10,11,23,12,19,10,5,9,9,11,8,7,115,93
2023,1001029,10,Alto Paraná,1,Ciudad del Este,1,Urbana,12,BOQUERON,6461,INST. DE FORM DOC E.M.D. GIMNASIO DEL SABER,Privado,,19,15,24,18,26,22,27,22,19,21,21,22,23,17,15,18,27,22,201,177
2023,1001300,10,Alto Paraná,1,Ciudad del Este,1,Urbana,33,SAN ALFREDO,15341,INSTITUTO PROFESIONAL CENTRO CULTURAL MARLEWE,Privado,,55,61,54,49,56,51,55,61,54,51,40,40,48,34,39,36,35,39,436,422
2023,1001294,10,Alto Paraná,1,Ciudad del Este,1,Urbana,1,11 A 13 ACARAY,7195,SEDE TUTORIAL E.M.A. 975 SAN MIGUEL,Oficial,,28,38,36,35,31,32,34,33,33,36,39,25,38,33,25,27,25,30,289,289
2023,1001282,10,Alto Paraná,1,Ciudad del Este,1,Urbana,26,11 A 13 MONDAY,7197,SEDE TUTORIAL E.M.A. RAMONA EUDOSIA PRIETO,Oficial,,10,7,14,10,12,11,12,12,9,9,11,10,14,6,10,11,11,10,103,86
2023,1001018,10,Alto Paraná,1,Ciudad del Este,1,Urbana,10,MICROCENTRO,6594,SEDE TUTORIAL E.M.A. SAN RAFAEL,Oficial,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,11,9,15,8,27,17
2023,1003008,10,Alto Paraná,3,Domingo Martínez de Irala,2,Rural,135,COLONIA JEPOPYHY  SUB-URBANO,6792,ESCUELA BASICA N° 1773 SAN ROQUE GONZALEZ DE SANTACRUZ,Oficial,,4,3,7,2,9,10,5,5,7,5,5,6,7,6,7,8,3,2,54,47
2023,1003006,10,Alto Paraná,3,Domingo Martínez de Irala,2,Rural,240,ITA VERA,6790,ESCUELA BASICA N° 1937 ANIBAL ALVAREZ,Oficial,,16,15,18,12,20,17,20,17,18,20,16,14,13,16,15,11,9,7,145,129
2023,1003010,10,Alto Paraná,3,Domingo Martínez de Irala,2,Rural,180,360 HECTAREAS,6794,ESCUELA BASICA N° 3610 SAN ROQUE,Oficial,,3,2,1,5,3,5,3,3,1,7,4,2,0,0,0,0,0,0,15,24
2023,1003009,10,Alto Paraná,3,Domingo Martínez de Irala,2,Rural,100,ITALIANO-KUE,6793,ESCUELA BASICA N° 3611 VIRGEN DE CAACUPE,Oficial,,1,3,3,0,2,5,7,3,1,1,4,2,9,2,4,2,5,2,36,20
2023,1003004,10,Alto Paraná,3,Domingo Martínez de Irala,2,Rural,160,PUERTO TABUCAY,6788,ESCUELA BASICA N° 3612 SAN MIGUEL,Oficial,,3,9,4,5,3,2,0,3,5,2,3,2,6,7,6,8,5,4,35,42
2023,1003002,10,Alto Paraná,3,Domingo Martínez de Irala,2,Rural,1003220,CAPILLA,6786,ESCUELA BASICA N° 4319 RUDOLF HENDEL,Oficial,,3,3,3,1,2,2,2,3,5,1,7,4,3,5,7,2,5,3,37,24
2023,1003003,10,Alto Paraná,3,Domingo Martínez de Irala,2,Rural,120,COLONIA JEPOPYHY - SAN ISDRO SUB-URBANO,6787,ESCUELA BASICA N° 4329 MARIA AUXILIADORA,Oficial,,8,3,1,1,6,4,0,2,3,1,3,4,0,0,0,0,0,0,21,15
2023,1003005,10,Alto Paraná,3,Domingo Martínez de Irala,2,Rural,100,ITALIANO-KUE,6789,ESCUELA BASICA N° 5486 MARIA AUXILIADORA,Oficial,,1,0,5,0,4,2,2,2,1,4,0,1,0,0,0,0,0,0,13,9
